prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.0074898193119439,0.022493597425175964,0.0285775311752006,-0.0019428252595079937,[0.04226945 0.95773055]
-0.00734910841438357,0.023264780284495704,0.027894530273406503,-0.0020821414822527473,[0.04226945 0.95773055]
-0.007287221769722967,0.023755959149444145,0.027649573338416455,-0.002287707780411076,[0.04226945 0.95773055]
-0.007181858858917944,0.024405353985076244,0.027032149034184855,-0.0023648364180551135,[0.04226945 0.95773055]
-0.007092775370167374,0.02500370062932528,0.026457427103185997,-0.0024248098317049827,[0.04226945 0.95773055]
-0.007016807465647799,0.02556308388838212,0.025921375321391722,-0.002478635254313369,[0.04226945 0.95773055]
-0.006948172405632988,0.026075981235468036,0.02541958406055395,-0.0025193120662308985,[0.04226945 0.95773055]
-0.006885602645106063,0.026547896236450336,0.02494482038859353,-0.0025470331701047677,[0.04226945 0.95773055]
-0.006835459187688876,0.026978501023525534,0.02451061869229584,-0.002566553898419782,[0.04226945 0.95773055]
0.02635771956460045,-0.022961048315496592,0.03102414090836073,0.006893529420285233,[0.04226945 0.95773055]
0.025530138916254247,-0.02117100942498214,0.030417108057273334,0.006682375926449248,[0.04226945 0.95773055]
0.024740035018554717,-0.019450058264883777,0.029813208732023273,0.006477922317927459,[0.04226945 0.95773055]
0.023978790501196612,-0.017758604777928857,0.029191150363658692,0.0062737715645422645,[0.04226945 0.95773055]
0.023255148497773215,-0.016124915600113914,0.028572625120724074,0.006070851379527321,[0.04226945 0.95773055]
0.022568270955478135,-0.014554533968653902,0.027973613669543044,0.0058613479638015414,[0.04226945 0.95773055]
0.02191652770000685,-0.013049265470312042,0.027395783770654596,0.005646543501168506,[0.04226945 0.95773055]
0.02117016721242934,-0.011559006614800181,0.026841302812031186,0.005503918038810014,[0.04226945 0.95773055]
0.020581486748923752,-0.010161691841223638,0.02627369186478088,0.0053057316646316355,[0.04226945 0.95773055]
0.020013137000344954,-0.008823043531518401,0.025717147153962425,0.005121499452305403,[0.04226945 0.95773055]
0.01947930379169486,-0.007544523256332306,0.025178871724094325,0.004941730131834708,[0.04226945 0.95773055]
0.018972180156615354,-0.006317963715787826,0.02466147920295618,0.004763550414748373,[0.04226945 0.95773055]
0.018491222416742295,-0.005147927069223519,0.024164413258805164,0.004592077516476917,[0.04226945 0.95773055]
0.018035850531651514,-0.0040428491371387616,0.023689052242426303,0.0044358374517435226,[0.04226945 0.95773055]
0.01753298405329526,-0.002987191914044225,0.023223622715522887,0.004362452037172226,[0.04226945 0.95773055]
0.017122266359875547,-0.001980567951446961,0.022774264728749816,0.004229608926069467,[0.04226945 0.95773055]
0.01673488418496105,-0.0010152886463539407,0.022335943026767134,0.004100427087616827,[0.04226945 0.95773055]
0.01636956030516665,-8.541468722641894e-05,0.021904758843989073,0.003977841229491456,[0.04226945 0.95773055]
0.0160206711267699,0.0008130137268916932,0.021485630153148926,0.0038570538440053648,[0.04226945 0.95773055]
0.015686290182082344,0.0016832103691467816,0.021080584808931987,0.003735070566492728,[0.04226945 0.95773055]
0.015373438519381187,0.002504951742620056,0.02069346505327015,0.003621046149662202,[0.04226945 0.95773055]
0.014896789407024115,0.0032934286855213634,0.02028502802095609,0.003723421661565293,[0.04226945 0.95773055]
0.014626918040439137,0.004028994495064829,0.019934393144219572,0.003614460102598485,[0.04226945 0.95773055]
0.014380953438527739,0.0047150367657576055,0.01960260787005484,0.0035121517038548683,[0.04226945 0.95773055]
0.014150375300411602,0.005369150034960515,0.019282968939849588,0.0034134543065909573,[0.04226945 0.95773055]
0.013935569068195007,0.005989526732883612,0.018977145686912677,0.003318498703979461,[0.04226945 0.95773055]
0.013729909517902091,0.006590492989963446,0.0186772867634602,0.0032274278574773232,[0.04226945 0.95773055]
0.013539183022344182,0.007156978235509994,0.018390008660662968,0.0031429482532620706,[0.04226945 0.95773055]
0.01331317858696929,0.007686208960397804,0.018101139337381018,0.0031320260894932214,[0.04226945 0.95773055]
0.013153701812922466,0.008184214970828716,0.017837443206511372,0.003060461066072946,[0.04226945 0.95773055]
0.013009197587812549,0.008645066800606066,0.017588508056994124,0.002996017281911123,[0.04226945 0.95773055]
0.01287503829170729,0.009077918070782742,0.017349914761144582,0.0029387470582257214,[0.04226945 0.95773055]
0.012750870423519368,0.009484701417327802,0.01712247441169159,0.0028862714885226487,[0.04226945 0.95773055]
0.012634529120571638,0.00986497164776366,0.016906212427758926,0.0028411810678850985,[0.04226945 0.95773055]
0.012528273630760412,0.010218290921630168,0.01670155387433826,0.0028010995661709864,[0.04226945 0.95773055]
0.01228093181409699,0.010529167107618058,0.016494508036315355,0.002946110232639132,[0.04226945 0.95773055]
0.012195674990959698,0.010834546146753558,0.01631465930602099,0.002907718693399064,[0.04226945 0.95773055]
0.012117501426503181,0.011120425149485153,0.016145551023271174,0.002870814468292765,[0.04226945 0.95773055]
0.01204121127882672,0.011398282760726748,0.01598132752275591,0.002834993403173426,[0.04226945 0.95773055]
0.011970819038894917,0.011655053587049484,0.015826144946357538,0.002805170369194865,[0.04226945 0.95773055]
0.01190662617473765,0.011892292037970032,0.015679780966642753,0.002779716908857588,[0.04226945 0.95773055]
0.011846377511501588,0.01211413020966844,0.015543085036525114,0.002755922325539638,[0.04226945 0.95773055]
0.020570234646164767,-0.025388541909505916,0.0367796199816708,0.008115697059456403,[0.04226945 0.95773055]
0.019985146634437748,-0.023356010382372287,0.035880370615877,0.007890544668625765,[0.04226945 0.95773055]
0.019419114097385146,-0.02141098786162701,0.035004582206464595,0.007662862890113059,[0.04226945 0.95773055]
0.01886233538508908,-0.019515068569610047,0.03413784907705876,0.007426064277898478,[0.04226945 0.95773055]
0.01832894614283639,-0.017691126630624398,0.03330277828637912,0.007175991337661822,[0.04226945 0.95773055]
0.017818833472615828,-0.015943980127089856,0.032500131002017846,0.006917191029809262,[0.04226945 0.95773055]
0.017332584181994817,-0.014273217663897731,0.03173431957332911,0.006647095634682125,[0.04226945 0.95773055]
0.016743411418184286,-0.012627199506248766,0.03100304073963084,0.006432798929453795,[0.04226945 0.95773055]
0.016282000422038336,-0.011102615265312563,0.030288656991468738,0.0061887951996592375,[0.04226945 0.95773055]
0.015828898475796806,-0.009648719153270058,0.02961414805467343,0.005951962385744858,[0.04226945 0.95773055]
0.015397129155876486,-0.008268134989354185,0.0289634234934075,0.005723446685529009,[0.04226945 0.95773055]
0.0149802903438603,-0.006951290625746373,0.02833179976124096,0.005503642803280195,[0.04226945 0.95773055]
0.014581718730505165,-0.005698867852664151,0.027727665237499522,0.0052943662502273475,[0.04226945 0.95773055]
0.01420189765985312,-0.004518239106140665,0.027158395937833518,0.005101775518737375,[0.04226945 0.95773055]
0.013774138762253524,-0.003388074440482413,0.02660955295159077,0.004981143831688115,[0.04226945 0.95773055]
0.013433296690995251,-0.0023115748557237087,0.02607303253806489,0.004814947362009471,[0.04226945 0.95773055]
0.013113762808704342,-0.0012784472580071105,0.02555420712948197,0.004651442456813093,[0.04226945 0.95773055]
0.012813921265398463,-0.00028309096239106154,0.0250451559988145,0.00449234600274518,[0.04226945 0.95773055]
0.012529394633434403,0.0006796999981597312,0.024543107769246345,0.004338481807318613,[0.04226945 0.95773055]
0.012256296476642305,0.0016111794283102821,0.024055533349118797,0.0041844477364490484,[0.04226945 0.95773055]
0.01200380963172607,0.0024932856195684816,0.023584949919243852,0.004040432763403566,[0.04226945 0.95773055]
0.011602405991468128,0.0033551272391854968,0.0230650267467749,0.004111239513610601,[0.04226945 0.95773055]
0.01139483010163242,0.004152988525478239,0.022615733664614317,0.003983530711244902,[0.04226945 0.95773055]
0.011209700570781952,0.004899865867231943,0.022185462945604452,0.0038633031983246677,[0.04226945 0.95773055]
0.011035532590219301,0.005610389293988332,0.021772114399024108,0.0037507228992736605,[0.04226945 0.95773055]
0.010870805599641556,0.006280845233550285,0.02138872533002623,0.003637740589089916,[0.04226945 0.95773055]
0.010714478431246476,0.006931143872527952,0.02101314053146789,0.0035278693000869304,[0.04226945 0.95773055]
0.010572545772393447,0.007546422954779379,0.02065118630538711,0.0034241466468227094,[0.04226945 0.95773055]
0.01039824794632458,0.008125318151480073,0.02028341214269179,0.0033938265271738557,[0.04226945 0.95773055]
0.010283323117438343,0.008667876107071579,0.019953741486048445,0.003302170549257216,[0.04226945 0.95773055]
0.010180803097053914,0.009170712141574406,0.01964042258298158,0.0032210115056001964,[0.04226945 0.95773055]
0.010086424794991349,0.009643344405793782,0.019338305384873748,0.0031500939820392343,[0.04226945 0.95773055]
0.010000753028088488,0.0100886238536239,0.019048058622870026,0.003085752600489891,[0.04226945 0.95773055]
0.009923761946284977,0.010508244305203978,0.01876547988678062,0.003030230245477869,[0.04226945 0.95773055]
0.009856386343034176,0.01090044346563091,0.018493897158011283,0.0029810745123834415,[0.04226945 0.95773055]
0.012629683300943296,0.012985314031621679,0.018763695284217705,-0.0021749859174093333,[0.04226945 0.95773055]
0.012529531935771583,0.0133922072828388,0.01847818060492558,-0.002190297627478792,[0.04226945 0.95773055]
0.012434703017843824,0.013773658616931087,0.018210110383880332,-0.0022034186109131243,[0.04226945 0.95773055]
0.01234426068954705,0.014136795936650851,0.01795983996251204,-0.0022202810244631097,[0.04226945 0.95773055]
0.012260737742214194,0.014470110538972078,0.017728299466645808,-0.002233538695409182,[0.04226945 0.95773055]
0.012183161284459598,0.014777216483733306,0.01751293606249567,-0.0022432218232765616,[0.04226945 0.95773055]
0.012109985384434885,0.015065462507661598,0.01730669082990399,-0.0022480220998797457,[0.04226945 0.95773055]
0.04237493883189334,-0.030034049622832945,0.018720800320111013,0.007430234082614919,[0.04226945 0.95773055]
0.040621417317198316,-0.027711478104152542,0.01900463739812015,0.006874382293687753,[0.04226945 0.95773055]
0.038971219210547865,-0.025496571964052302,0.019240177688094582,0.006328790065553161,[0.04226945 0.95773055]
0.03740785983313604,-0.023335216003565085,0.019417095155764244,0.00578940549022227,[0.04226945 0.95773055]
0.03593139790621528,-0.021247371858591567,0.019553220684458122,0.0052570396546115505,[0.04226945 0.95773055]
0.034523779270109675,-0.01922544350819287,0.019662736430444066,0.004736189518524628,[0.04226945 0.95773055]
0.03319253116322123,-0.017276404148225386,0.019736538770971326,0.004233257369963585,[0.04226945 0.95773055]
0.03184086895648564,-0.015355749288995415,0.0198691161229511,0.0037309149465261718,[0.04226945 0.95773055]
0.0306733599613485,-0.013558580530700165,0.01985548171735281,0.003274690211440584,[0.04226945 0.95773055]
0.02956607657488722,-0.011829602532490636,0.0198104448116447,0.0028498982125931688,[0.04226945 0.95773055]
0.028535340976925287,-0.010166545205646468,0.01971819348351675,0.0024603903653507495,[0.04226945 0.95773055]
0.02757552113287666,-0.008572760111298733,0.01958446468327717,0.002097833482418515,[0.04226945 0.95773055]
0.02667586792213529,-0.007054570847315186,0.01941916195976963,0.0017567755863514695,[0.04226945 0.95773055]
0.02582989357398107,-0.0056150860775835525,0.0192373031588255,0.0014532212425640983,[0.04226945 0.95773055]
0.024753158057730144,-0.004215614979195533,0.019401235022649777,0.0011277525416512196,[0.04226945 0.95773055]
0.02403247521350334,-0.002900848429689173,0.01919417717212183,0.0008613971250593863,[0.04226945 0.95773055]
0.023363384839406545,-0.0016367304787879304,0.018981334409104593,0.0005884567761556478,[0.04226945 0.95773055]
0.022749039846161754,-0.000424233657399463,0.018747647434994522,0.0003222187263965601,[0.04226945 0.95773055]
0.022187653404770448,0.0007373028696388049,0.018511392661396116,4.385173300949091e-05,[0.04226945 0.95773055]
0.021653034649657833,0.001865051941364401,0.018260023829745106,-0.00021985407617991504,[0.04226945 0.95773055]
0.02115769756665032,0.002933935103641018,0.018004882434157023,-0.00046264390769448077,[0.04226945 0.95773055]
0.02151610912096356,0.004192314457137175,0.015821688422658405,-0.00016845947600092892,[0.04226945 0.95773055]
0.021043700664051996,0.005199877527894746,0.015583925224551784,-0.00038181833331405596,[0.04226945 0.95773055]
0.020613579872794448,0.006147039898726248,0.015346654381604832,-0.0005808404360439917,[0.04226945 0.95773055]
0.02020644893895587,0.007057925426704165,0.015101428548971904,-0.0007633010748984773,[0.04226945 0.95773055]
0.01982436163873544,0.00792656982598694,0.014857665412725405,-0.000936744017411735,[0.04226945 0.95773055]
0.0194662443750682,0.008762126683005965,0.01462044639408283,-0.0011164335795002325,[0.04226945 0.95773055]
0.019130349586341484,0.009546169243126198,0.014383997044160577,-0.0012753354865960992,[0.04226945 0.95773055]
0.01870096455013474,0.010210731520717437,0.014374640169540384,-0.0014298787330727508,[0.04226945 0.95773055]
0.01841713103024253,0.010900279169090749,0.014145755707796956,-0.0015661043482070938,[0.04226945 0.95773055]
0.018155887321004767,0.011541499061430658,0.013925421953699176,-0.0016875122514909621,[0.04226945 0.95773055]
0.017911323455591724,0.01214683678239162,0.013707893746419406,-0.001792122627088548,[0.04226945 0.95773055]
0.017683209149614652,0.012716704532574771,0.013493741964384073,-0.0018857282477891535,[0.04226945 0.95773055]
0.017474190223666836,0.01324571714401116,0.01328851178393786,-0.00197046012160091,[0.04226945 0.95773055]
0.017283342399436345,0.01373534980610478,0.013090987248119745,-0.0020442714280947405,[0.04226945 0.95773055]
0.01702390329846934,0.014110075776055402,0.013050177793966352,-0.002087045357304869,[0.04226945 0.95773055]
0.01686590332322448,0.014531701230751901,0.012863413281047432,-0.0021439783618466823,[0.04226945 0.95773055]
0.016720171847335877,0.01492418408188323,0.012685403844322185,-0.0021942904460891324,[0.04226945 0.95773055]
0.016583878534828334,0.015296653387578933,0.012514119994774779,-0.0022426441208561604,[0.04226945 0.95773055]
0.016460614439105292,0.01563847718833229,0.012350780053660434,-0.002283498122002993,[0.04226945 0.95773055]
0.016347115583541984,0.01595347207202037,0.01219607840699067,-0.0023176837615745266,[0.04226945 0.95773055]
0.0162406978857585,0.01624629435595507,0.012049208717910417,-0.0023461520797363467,[0.04226945 0.95773055]
0.03662479917640996,-0.0330890574308916,0.01987806680980007,0.010631169600652527,[0.04226945 0.95773055]
0.0351410506877303,-0.030480081397124707,0.020254030100288156,0.009922580523806072,[0.04226945 0.95773055]
0.033703445130376944,-0.02802789011638247,0.02054711758858175,0.009198346686834436,[0.04226945 0.95773055]
0.032322105021197596,-0.025656385676574665,0.020763945435438604,0.008483622843095062,[0.04226945 0.95773055]
0.031015150087725665,-0.023365389955362168,0.02093216677654373,0.007788454773395549,[0.04226945 0.95773055]
0.02977081220770152,-0.021147844013389493,0.021066902752041254,0.007104914682769581,[0.04226945 0.95773055]
0.028604509789900614,-0.019004394778665997,0.021163750725054213,0.006450963555465518,[0.04226945 0.95773055]
0.029463767893818122,-0.01787341551385094,0.017987511166424358,0.006420009018481984,[0.04226945 0.95773055]
0.02827546826614843,-0.01574834640056655,0.018123365440625303,0.005850878933110915,[0.04226945 0.95773055]
0.027161825769355778,-0.013715015729005775,0.01821143693091238,0.005312732843096767,[0.04226945 0.95773055]
0.02611718063789878,-0.011777046610465315,0.018253393488232315,0.004822265555260795,[0.04226945 0.95773055]
0.02514473584829084,-0.009927239777732272,0.01823971693938913,0.004361123710959924,[0.04226945 0.95773055]
0.024242258807063842,-0.008151302081636537,0.018180194409965704,0.003937914153347898,[0.04226945 0.95773055]
0.023408880075535366,-0.006476278813693477,0.01807600076957826,0.0035486631108034294,[0.04226945 0.95773055]
0.023491354924721753,-0.005073887636718328,0.01572685665846298,0.0036165623477900366,[0.04226945 0.95773055]
0.02269536017215232,-0.0034931798598191025,0.015639577705917947,0.00329451829566986,[0.04226945 0.95773055]
0.021954250631870644,-0.001979201530699231,0.01553040146903179,0.002966748357637501,[0.04226945 0.95773055]
0.021274597297066593,-0.0005325771680699805,0.01539971285798656,0.0026323879901437863,[0.04226945 0.95773055]
0.020661568005233173,0.0008755250382416433,0.015266139418557579,0.0023077932165774043,[0.04226945 0.95773055]
0.020096643054606227,0.0022257422810676936,0.015104224120504849,0.001995695889719755,[0.04226945 0.95773055]
0.01958340066933573,0.0034990717716953633,0.014930987085715787,0.0016927897982326884,[0.04226945 0.95773055]
0.019714071639756504,0.004989745785587046,0.01257266322716823,0.0018419967751121952,[0.04226945 0.95773055]
0.01924347353729842,0.006200102485495431,0.01242046920646836,0.0015830092173503493,[0.04226945 0.95773055]
0.018816824903224786,0.007334587434842283,0.012255205325823347,0.0013383153690035288,[0.04226945 0.95773055]
0.01842242611617239,0.008412726263305822,0.012078631266507297,0.0010986195304605456,[0.04226945 0.95773055]
0.01805388429721002,0.009432832890435394,0.011893694024136384,0.0008646855784974136,[0.04226945 0.95773055]
0.017717565778909847,0.010405050037519311,0.011700701403596882,0.0006305269918867457,[0.04226945 0.95773055]
0.01740975526574506,0.01132814174590448,0.011509998057464128,0.00039684190628194727,[0.04226945 0.95773055]
0.01783259115567136,0.013294466267183067,0.007808754332949998,0.0008099671050601914,[0.04226945 0.95773055]
0.017534227059304193,0.01417702958586378,0.007690667093854527,0.0006001796092918316,[0.04226945 0.95773055]
0.017266820809651962,0.015000944831047395,0.007574569820956474,0.00039011119611864764,[0.04226945 0.95773055]
0.01702636895571522,0.015785577050082652,0.007463287503886749,0.0001892090028332849,[0.04226945 0.95773055]
0.01680806267219517,0.0165245985166036,0.007353961077036846,-9.28786440388546e-06,[0.04226945 0.95773055]
0.016608525615994775,0.01721566592285019,0.007245651875211178,-0.0002047177314468962,[0.04226945 0.95773055]
0.016430067324533955,0.017859562548587643,0.0071406411669811395,-0.000399615078938452,[0.04226945 0.95773055]
0.01694760438244375,0.020294405937315078,0.003398442900747528,-0.00021475030427008795,[0.04226945 0.95773055]
0.01678695327487109,0.020919645980914104,0.0033626234736338864,-0.0004099223011812328,[0.04226945 0.95773055]
0.016639417104581923,0.021500098186974324,0.0033165829656584445,-0.0005927546915294804,[0.04226945 0.95773055]
0.016500349552210167,0.02205100671084738,0.003267369720461177,-0.0007757260932843082,[0.04226945 0.95773055]
0.016376624835607468,0.02255790610298211,0.003219113316611555,-0.0009443596558687539,[0.04226945 0.95773055]
0.016262512927587923,0.02301890363175527,0.003163668117090657,-0.0010920398315026683,[0.04226945 0.95773055]
0.01615692377771874,0.023442651892831342,0.0031040741736434495,-0.0012263233468486137,[0.04226945 0.95773055]
-0.01178116130915233,-0.04633248815785907,0.05606577516932065,0.01643603964209632,[0.04226945 0.95773055]
-0.011247534109474846,-0.0426022407318851,0.055648201200393994,0.015447082829894036,[0.04226945 0.95773055]
-0.01075658208546221,-0.0390550262326372,0.05510011154683988,0.014492873177677612,[0.04226945 0.95773055]
-0.010304918042228073,-0.03562098717526526,0.05441405746025114,0.013577437839911922,[0.04226945 0.95773055]
-0.009844457115179613,-0.03231783255557261,0.05361968978328805,0.012745675155936935,[0.04226945 0.95773055]
-0.009388274467116315,-0.029169789206913793,0.05275224144700267,0.011975091336277652,[0.04226945 0.95773055]
-0.00887654285769226,-0.026092714201444454,0.05194295661383834,0.011309721547991591,[0.04226945 0.95773055]
-0.008288846914002767,-0.02291421752738064,0.0510215439124037,0.010771068424068095,[0.04226945 0.95773055]
-0.00790482123445616,-0.020230956956429715,0.05015131730798611,0.010041889410574337,[0.04226945 0.95773055]
-0.007589000976715682,-0.017721383304082718,0.049280347975530145,0.009288066637856595,[0.04226945 0.95773055]
-0.007311590963243083,-0.015358236338105595,0.0484344575539153,0.008553984052579643,[0.04226945 0.95773055]
-0.007025197049736675,-0.013082420675982824,0.04760482565938725,0.00785824535164667,[0.04226945 0.95773055]
-0.006757728372809196,-0.010913867903388722,0.04675778506250806,0.007185530969797627,[0.04226945 0.95773055]
-0.006502941634139569,-0.008848562646854727,0.045885830935246,0.00653607860772332,[0.04226945 0.95773055]
-0.006163105361601618,-0.006763593202765871,0.04465061027906858,0.006207134752807132,[0.04226945 0.95773055]
-0.005970802017077515,-0.00495503553120384,0.04371383630793651,0.005651080390022989,[0.04226945 0.95773055]
-0.005778142547591282,-0.0032146993522891524,0.042761721550443145,0.005149540849483859,[0.04226945 0.95773055]
-0.005599051844017034,-0.0015480516299595263,0.04180279207851597,0.004682263971777817,[0.04226945 0.95773055]
-0.005439605592443357,3.914868267997162e-05,0.040857766239586805,0.004223716580913882,[0.04226945 0.95773055]
-0.005295763085659107,0.0015608807557712457,0.0399156639297576,0.003774655537286141,[0.04226945 0.95773055]
-0.005147754327628121,0.00301274248465075,0.038982415680470096,0.0033651439104165487,[0.04226945 0.95773055]
-0.005101787841911853,0.0049762118492270675,0.037912978862775525,0.0022864680748671054,[0.04226945 0.95773055]
-0.004905570001853528,0.006421575463469937,0.036923646887778785,0.0019013921215200527,[0.04226945 0.95773055]
-0.004687209334674458,0.007811396801936348,0.03590405818868885,0.0015489438611708956,[0.04226945 0.95773055]
-0.004464737809322889,0.009146672997077525,0.034871343923705826,0.0012310122960865616,[0.04226945 0.95773055]
-0.004238913305619371,0.010428617112224575,0.033818330452335,0.0009470981878478488,[0.04226945 0.95773055]
-0.004019212413876096,0.011656259652285962,0.03279540464429937,0.0006744224095296819,[0.04226945 0.95773055]
-0.003805729451347475,0.01281315747668474,0.03179463000315885,0.0004394466117975185,[0.04226945 0.95773055]
-0.0038381840791488053,0.014858416826678444,0.029555206415158117,0.0005142984976643089,[0.04226945 0.95773055]
-0.003639879436999484,0.01591420360449139,0.02865537697684235,0.0002977541823645513,[0.04226945 0.95773055]
-0.0034486375698399062,0.01689061776437143,0.027796624860180388,0.00011400996755914217,[0.04226945 0.95773055]
-0.0032806875278004887,0.01778664175236853,0.027008614406188288,-4.8010581611433734e-05,[0.04226945 0.95773055]
-0.003138946044131168,0.01861062835874564,0.02627908980452947,-0.00018507784472780037,[0.04226945 0.95773055]
-0.0030176697795713113,0.019367783774297775,0.025603801543340292,-0.00030084900663611414,[0.04226945 0.95773055]
-0.002906630002901866,0.02006309050666386,0.024971639875714043,-0.0003984995861700258,[0.04226945 0.95773055]
-0.002817918299873843,0.020243429613889127,0.024551062543014337,-0.0001692060907532572,[0.04226945 0.95773055]
-0.0027362239827263307,0.02082732079652604,0.02400927143825331,-0.0002357853886555683,[0.04226945 0.95773055]
-0.0026655564360842194,0.021367209088368463,0.02350636299706805,-0.0002940229043336823,[0.04226945 0.95773055]
-0.00261102140105739,0.021871658217519796,0.02304388610244648,-0.00034670965180376434,[0.04226945 0.95773055]
-0.00256691150614902,0.022332210854082168,0.022619404956365517,-0.00038725070910752835,[0.04226945 0.95773055]
-0.0025333834635057157,0.022757348803971424,0.022222405210207928,-0.000413100791329675,[0.04226945 0.95773055]
-0.0025093996632468245,0.023149918454756214,0.021859308629119622,-0.0004349566365116492,[0.04226945 0.95773055]
0.02616178930494482,-0.023365693530295256,0.031051489482249863,0.007221001004817401,[0.04226945 0.95773055]
0.025323968288108227,-0.021526908967366244,0.030439437384490436,0.007011404409648328,[0.04226945 0.95773055]
0.0245319560611647,-0.019764121272911973,0.029834191416909763,0.006800736578504121,[0.04226945 0.95773055]
0.023764597292759357,-0.01803255229426531,0.029214863961127317,0.006587385963515172,[0.04226945 0.95773055]
0.02302967516986376,-0.016361112893814284,0.02859552112088834,0.006381794972376398,[0.04226945 0.95773055]
0.022330641917863287,-0.014757815415207294,0.027996563592804183,0.006171144410642204,[0.04226945 0.95773055]
0.021670622626406708,-0.013224648286242964,0.027421237942385192,0.005952332854319647,[0.04226945 0.95773055]
0.02092789409566442,-0.011712684478051742,0.026880309125546772,0.005782209990522001,[0.04226945 0.95773055]
0.0203367598025701,-0.010294975464989573,0.02631667381191512,0.005575172981119342,[0.04226945 0.95773055]
0.01976619939870042,-0.008936180485115635,0.02576216058129762,0.005378673568703425,[0.04226945 0.95773055]
0.01922814989439364,-0.007638114001454388,0.025222371056455396,0.005191560301373958,[0.04226945 0.95773055]
0.018720134556834196,-0.006393822108821811,0.024703494120401213,0.005003759689757407,[0.04226945 0.95773055]
0.01823845351238363,-0.005206251658283821,0.024202828866413225,0.004824076179251187,[0.04226945 0.95773055]
0.017782088639003168,-0.004085960008758861,0.023724504839204196,0.004660933994749275,[0.04226945 0.95773055]
0.017278270392006113,-0.0030170785543491324,0.023263260431920955,0.004574439859788414,[0.04226945 0.95773055]
0.01686497727062839,-0.0019971790427812043,0.022809795287948003,0.004438761688824122,[0.04226945 0.95773055]
0.01647832431650853,-0.001022004829984364,0.02237070731274254,0.004302209077925376,[0.04226945 0.95773055]
0.01611430333639197,-8.270796322569798e-05,0.021937433152320513,0.004172821159021511,[0.04226945 0.95773055]
0.015768577136312453,0.0008258177876496839,0.02151334828050282,0.004046498212008878,[0.04226945 0.95773055]
0.015436927188050792,0.0017040524195300372,0.021103737723387445,0.003920353688166303,[0.04226945 0.95773055]
0.015127171109505629,0.0025312709667458643,0.020714579054570186,0.0038018334458278097,[0.04226945 0.95773055]
0.014659748194769975,0.003327610552551747,0.02031691560407243,0.0038775782052128532,[0.04226945 0.95773055]
0.014390968641705706,0.004069750238805027,0.019963123363741977,0.003765634468687218,[0.04226945 0.95773055]
0.014148951366430617,0.004761276513113758,0.019627797377539127,0.003659090362903454,[0.04226945 0.95773055]
0.01392114664595011,0.005420688921159551,0.01930432061031385,0.0035575295480030356,[0.04226945 0.95773055]
0.013707937977882188,0.0060474512480391315,0.018993869164352136,0.0034602699138709114,[0.04226945 0.95773055]
0.013505526526481694,0.006652736772106843,0.018691782134126946,0.0033648289990411556,[0.04226945 0.95773055]
0.013317816556412041,0.007223286463573303,0.018401797334167178,0.0032768688874947535,[0.04226945 0.95773055]
0.013098039537813973,0.007759548641303178,0.01811512771343569,0.0032512431670785463,[0.04226945 0.95773055]
0.01294041448544056,0.008261003949677366,0.01784945288974237,0.0031771452682274326,[0.04226945 0.95773055]
0.012798992202433223,0.008724252118529025,0.017598590142440543,0.0031098827377231616,[0.04226945 0.95773055]
0.012668149260175312,0.009159583467337204,0.017357688752614408,0.0030499554390772815,[0.04226945 0.95773055]
0.012547355745393845,0.009568421537142546,0.017127996391635505,0.0029949080597843902,[0.04226945 0.95773055]
0.01243535368422843,0.009951306390210834,0.016908116870617218,0.002947039517225275,[0.04226945 0.95773055]
0.012332230530781177,0.010306056922780003,0.016702001188457584,0.0029043600466154354,[0.04226945 0.95773055]
0.0120898989310671,0.01062098757096487,0.016507285815835347,0.003028106387973205,[0.04226945 0.95773055]
0.01200727682248605,0.010928170328746559,0.016324703460143884,0.002988455824105847,[0.04226945 0.95773055]
0.01193189937111673,0.011216109645707037,0.016152386822394654,0.0029503045387492127,[0.04226945 0.95773055]
0.011858449048592666,0.011495579803755549,0.015985190482354958,0.0029133646783334882,[0.04226945 0.95773055]
0.011790676822296753,0.011754004023618224,0.015827286374716285,0.002882311241837729,[0.04226945 0.95773055]
0.011728914551371202,0.011992173924157348,0.015679174752861035,0.002855536581669864,[0.04226945 0.95773055]
0.01167065265877056,0.012215205342626632,0.015540156391612733,0.0028311515733624865,[0.04226945 0.95773055]
0.005382969552099989,-0.05251964553307067,0.02031027359466691,0.01616017868518419,[0.04226945 0.95773055]
0.0054050126441020805,-0.048178900908367135,0.021255516136492267,0.01527145103789589,[0.04226945 0.95773055]
0.00552682428706988,-0.043951230940948556,0.022236182751359572,0.014515398732167381,[0.04226945 0.95773055]
0.005570780862847307,-0.0399538797579846,0.02307432423848625,0.013733471678116355,[0.04226945 0.95773055]
0.005515927566775989,-0.036209967958434286,0.023770123522758074,0.01285334787608335,[0.04226945 0.95773055]
0.005452309749795146,-0.032629938287767106,0.024369428706925815,0.0120276453289387,[0.04226945 0.95773055]
0.0055647733566051545,-0.02904022314579526,0.025055331808236717,0.011402102418164937,[0.04226945 0.95773055]
0.003734499221848863,-0.03232114845415966,0.00889645799245284,0.011153676851044202,[0.04226945 0.95773055]
0.0034761063562728485,-0.0286877260891393,0.009753794033858964,0.010361418717479021,[0.04226945 0.95773055]
0.0033809612544233683,-0.02506843790028838,0.010651946951627838,0.009778796610586688,[0.04226945 0.95773055]
