prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.05712449493942364,0.011050257866086434,0.1535920600465725,-0.0048380836942232275,[0.79301571 0.20698429]
0.05643241838057651,0.007483541214834017,0.15357299053587986,-0.0051564406030203125,[0.79301571 0.20698429]
0.05573337799327425,0.003907067562562055,0.15360591706020857,-0.005496115067402885,[0.79301571 0.20698429]
0.03772226346880547,-0.0020293182237271943,0.19013651065483483,0.004610208223571416,[0.79301571 0.20698429]
0.03702442375059876,-0.005079864783188648,0.1909338771158212,0.004429599940951989,[0.79301571 0.20698429]
0.036324571713638454,-0.008102897848142764,0.1918017871153887,0.004170117281218272,[0.79301571 0.20698429]
0.03568199903193951,-0.010960836626980667,0.19283341938750798,0.0039653612171787755,[0.79301571 0.20698429]
0.03507696295800452,-0.013682312922974067,0.19400695169573878,0.0037783651587906253,[0.79301571 0.20698429]
0.034632656115028165,-0.016176805767110225,0.19539185968765904,0.003651503333615358,[0.79301571 0.20698429]
0.03435538210860354,-0.01842231926187008,0.19686931952807216,0.0035768734751968068,[0.79301571 0.20698429]
0.02859541648518015,-0.0181095676615479,0.23303058727516665,0.012916134148308056,[0.79301571 0.20698429]
0.028527629705229523,-0.019205584416791367,0.23541269439751739,0.013360075799918991,[0.79301571 0.20698429]
0.028494017915393757,-0.020270908178454616,0.23778892448013178,0.013745802561547948,[0.79301571 0.20698429]
0.028522715191903112,-0.021246290859873156,0.2400449983654129,0.014100174807091997,[0.79301571 0.20698429]
0.028635200717625157,-0.022170969628806474,0.2422143891746895,0.014407440713695818,[0.79301571 0.20698429]
0.028868575799141115,-0.02309224849745061,0.244295422552182,0.014672792510712851,[0.79301571 0.20698429]
0.029064658545754015,-0.024089091185692958,0.24631966532165062,0.014886778362569408,[0.79301571 0.20698429]
0.027909241327465112,-0.0232951196101578,0.272597947960086,0.018514457095145875,[0.79301571 0.20698429]
0.028050836295838894,-0.024110728762300616,0.27469418705558235,0.018726160856797625,[0.79301571 0.20698429]
0.028175729725012595,-0.02493624141600626,0.2767643105781726,0.01889687881603591,[0.79301571 0.20698429]
0.0282928450237689,-0.025792050497938004,0.2788118690551285,0.019060882510915644,[0.79301571 0.20698429]
0.02845275846378216,-0.026648167888660243,0.2808098284987019,0.01923186769694485,[0.79301571 0.20698429]
0.028893965024639572,-0.027485306547555405,0.28278776999700056,0.01940849953784235,[0.79301571 0.20698429]
0.029327238083448035,-0.028415211031952235,0.28464094573524124,0.019465065646916246,[0.79301571 0.20698429]
-0.036482260200140254,0.024945456869478848,-0.03764537171287344,-0.006934313980806565,[0.79301571 0.20698429]
-0.03637027364573731,0.024819012889416188,-0.03751765350257036,-0.0066253334580496925,[0.79301571 0.20698429]
-0.03623665253013197,0.024626053837057342,-0.03738713107633763,-0.006326261127605558,[0.79301571 0.20698429]
-0.03606020424143147,0.02440321418949416,-0.03720914773220696,-0.006024268127510571,[0.79301571 0.20698429]
-0.03575255022768451,0.02424858136853121,-0.03688369772705117,-0.005613201046647059,[0.79301571 0.20698429]
-0.03536324604635464,0.024126660903702926,-0.036424327491231784,-0.005124981690991265,[0.79301571 0.20698429]
-0.03505881229096607,0.023870927517166702,-0.03599514748665838,-0.004727470705497255,[0.79301571 0.20698429]
-0.033735428320441845,0.023971334073813848,-0.026304404570578886,-0.006561948074960529,[0.79301571 0.20698429]
-0.033656044867126804,0.023247440075353308,-0.026183024173632184,-0.006502331358795944,[0.79301571 0.20698429]
-0.03369461203705956,0.02225925392289592,-0.0262076915893864,-0.00661755014850187,[0.79301571 0.20698429]
-0.03378118779876072,0.021048520005485013,-0.026299317698687895,-0.006874235914260396,[0.79301571 0.20698429]
-0.03367251762893846,0.019774408417085484,-0.02637526890559128,-0.007127300235385256,[0.79301571 0.20698429]
-0.03351902549480037,0.018409975345582356,-0.026385047689912806,-0.007370223285887309,[0.79301571 0.20698429]
-0.03335437384437707,0.01698817841132483,-0.026329437848076166,-0.007621409068257569,[0.79301571 0.20698429]
-0.026021133049350283,0.018739320165187354,0.013846961892635682,-0.021396453686182936,[0.79301571 0.20698429]
-0.026021047575507897,0.016721066986503066,0.013527409072334953,-0.022214941280354443,[0.79301571 0.20698429]
-0.02588464030939437,0.014837954808696768,0.01342248670344167,-0.02300765401374784,[0.79301571 0.20698429]
-0.02575239521749575,0.012925938040738716,0.013377842091193299,-0.02378361125768033,[0.79301571 0.20698429]
-0.02560944867456877,0.010979544351914205,0.013349940120711392,-0.024524429874223715,[0.79301571 0.20698429]
-0.025424905233499485,0.008988654491786208,0.013339433262971448,-0.025251618794666916,[0.79301571 0.20698429]
-0.025231732325112048,0.006935072539591936,0.01329874998006149,-0.025996651947096036,[0.79301571 0.20698429]
-0.02371032112720963,0.004635055409924243,0.02969627956702378,-0.03237571430568796,[0.79301571 0.20698429]
-0.0233419714592628,0.0024131590589690738,0.029458179886403656,-0.03293689339377888,[0.79301571 0.20698429]
-0.022940651557487212,0.00028121055803006774,0.029271586245837738,-0.03332450905326137,[0.79301571 0.20698429]
-0.022537553275936116,-0.0018208976486494136,0.029158516702957975,-0.03364543788921076,[0.79301571 0.20698429]
-0.022063665757441453,-0.003878377667714248,0.02911765598410879,-0.03385145619393169,[0.79301571 0.20698429]
-0.02178590221175855,-0.006147499372351435,0.02885507549705384,-0.03423131217078003,[0.79301571 0.20698429]
-0.021535848723349245,-0.008412375202544774,0.02863096903512377,-0.03459581694210435,[0.79301571 0.20698429]
-0.023415270917584132,-0.010656235683654954,0.02083823756131047,-0.02515743677137135,[0.79301571 0.20698429]
-0.023107035379436813,-0.012859963541943053,0.02063973878127345,-0.025439755014244187,[0.79301571 0.20698429]
-0.02274494876660242,-0.014996490850660378,0.020492779618760913,-0.025644508166019882,[0.79301571 0.20698429]
-0.022291518805422544,-0.017025803216373887,0.020426746920398482,-0.025776066549426983,[0.79301571 0.20698429]
-0.021845776769836046,-0.019054337350419392,0.020348786511925548,-0.02589280518158413,[0.79301571 0.20698429]
-0.021458601499429564,-0.021150287373753972,0.020190888109523117,-0.025984483999316618,[0.79301571 0.20698429]
-0.0211361479378318,-0.023354921911870802,0.019954136995608,-0.025974455212367503,[0.79301571 0.20698429]
-0.021301121735864098,-0.02543855673232821,0.017901200860906047,-0.024005499447220566,[0.79301571 0.20698429]
-0.020994685238066354,-0.027672871880726355,0.017706725617670813,-0.02392724413563831,[0.79301571 0.20698429]
-0.020683040968363226,-0.029909267681206272,0.01755416220098213,-0.023837729658999038,[0.79301571 0.20698429]
-0.020383874449121805,-0.03214326320238892,0.01744130012442632,-0.023729977905380728,[0.79301571 0.20698429]
-0.020182572944494152,-0.0345101734221226,0.01722528194409598,-0.02371219190615867,[0.79301571 0.20698429]
-0.020084930250192902,-0.036981308448934706,0.01692642239033876,-0.023777338908091278,[0.79301571 0.20698429]
-0.020043111436352866,-0.03947175500481005,0.01660609443994083,-0.023843518392626717,[0.79301571 0.20698429]
0.10966888064624535,0.04377117567290072,0.03689988706426122,0.009970069883591504,[0.79301571 0.20698429]
0.1088645551424065,0.04233167961573007,0.0366985610852918,0.009566295257642077,[0.79301571 0.20698429]
0.10804587279513743,0.04079815552594837,0.03652822751030497,0.009177819024981049,[0.79301571 0.20698429]
0.1072477130317936,0.03921385917346692,0.03636122609846907,0.008817386995510657,[0.79301571 0.20698429]
0.1064700971990458,0.03759308949328282,0.036279049274908215,0.008507216197298884,[0.79301571 0.20698429]
0.10570381373444108,0.035902018668558584,0.036272987203107475,0.008214086979487278,[0.79301571 0.20698429]
0.10498784965756244,0.034210455087490765,0.03632367977095272,0.008012086527665302,[0.79301571 0.20698429]
0.04721095291607566,0.03557621853031784,0.09440295416387375,0.007784922355138252,[0.79301571 0.20698429]
0.0466858833101164,0.03346644810952213,0.09420807290407382,0.007667219943298359,[0.79301571 0.20698429]
0.046312288027025486,0.03137968012060862,0.09413409085172472,0.007640745240665409,[0.79301571 0.20698429]
0.046046709089271554,0.029222079084326818,0.09410358094104479,0.007652456577890848,[0.79301571 0.20698429]
0.045817809363745084,0.027020840872109098,0.09410108514229236,0.007723628447481562,[0.79301571 0.20698429]
0.045584979756750806,0.02474483298753941,0.09405594200733496,0.0077856974238249554,[0.79301571 0.20698429]
0.04537067955161547,0.022407295191636378,0.0939513990518267,0.007886526621137119,[0.79301571 0.20698429]
0.0058096609542511585,0.01587743924996698,0.14052483974351412,0.013982448629304173,[0.79301571 0.20698429]
0.004790397826900876,0.013174484680665373,0.1400583211510878,0.014066004799727583,[0.79301571 0.20698429]
0.003849094770501984,0.01053851640907881,0.1396569501274053,0.014243328850101045,[0.79301571 0.20698429]
0.0029073510110831425,0.007926322297495902,0.13922436255920195,0.014443849384847468,[0.79301571 0.20698429]
0.002036897824368885,0.00539972374057234,0.13885864209084223,0.01469504001068983,[0.79301571 0.20698429]
0.0013764559236957832,0.0030842311398330334,0.13864583666981142,0.015013690911275579,[0.79301571 0.20698429]
0.0007600933737504084,0.0008165927407317665,0.13843283377976676,0.015305438410175759,[0.79301571 0.20698429]
-0.018893555517244122,-0.0011958116026416752,0.19257459715037,0.025730518175611755,[0.79301571 0.20698429]
-0.019519450519882298,-0.00318417579752907,0.192400397982928,0.025993887507396257,[0.79301571 0.20698429]
-0.02020169145067325,-0.00519320739051587,0.1922276478878244,0.026262268300599745,[0.79301571 0.20698429]
-0.020912636241150192,-0.00720437139760531,0.19208408357975462,0.026537897124017024,[0.79301571 0.20698429]
-0.021719096239192603,-0.009198450308001706,0.19199723635872346,0.026840969064401227,[0.79301571 0.20698429]
-0.022652464894099302,-0.011164129800144945,0.19198945962909345,0.02716934114176911,[0.79301571 0.20698429]
-0.02354107516054405,-0.012997945868535898,0.1920814936394788,0.02749151038680986,[0.79301571 0.20698429]
-0.027325002451822508,-0.011348322320758022,0.2415334211078047,0.041991064112873705,[0.79301571 0.20698429]
-0.02793672103293366,-0.012401520761040542,0.2420279249790749,0.04242606443017563,[0.79301571 0.20698429]
-0.02838540875916541,-0.01329501652292039,0.24268394294754414,0.04297938442582688,[0.79301571 0.20698429]
-0.028911652289259644,-0.014167424612579863,0.24346644517655885,0.04354145077046245,[0.79301571 0.20698429]
-0.029525906558800663,-0.015067991926177401,0.24443691500642392,0.044031720637409594,[0.79301571 0.20698429]
-0.03018234814732848,-0.01596257536713848,0.24544821890032548,0.044503635501436906,[0.79301571 0.20698429]
-0.03083253534928157,-0.016882178401788336,0.2464751078477182,0.044972421157125436,[0.79301571 0.20698429]
-0.028032727335538132,-0.014332085330679603,0.2878598515232182,0.05811277491881167,[0.79301571 0.20698429]
-0.028659223270191,-0.015109142850196274,0.28888222969737304,0.058439365788511555,[0.79301571 0.20698429]
-0.028908363554348712,-0.015508348473025815,0.29028942270050717,0.059035687973004514,[0.79301571 0.20698429]
-0.028863104342344317,-0.015617230874293668,0.29201489068857833,0.05989959440158943,[0.79301571 0.20698429]
-0.028814337212982277,-0.015746798481356208,0.293769547243237,0.060725533198289966,[0.79301571 0.20698429]
-0.028732965272794616,-0.01587603335613199,0.2955248478370111,0.061517043957334594,[0.79301571 0.20698429]
-0.02860917754693281,-0.016003506737212795,0.2972409569032456,0.06230259783459996,[0.79301571 0.20698429]
0.00874166970127484,0.03417042250406562,-0.011500509144221866,-0.012383024839536627,[0.79301571 0.20698429]
0.008589573360465556,0.03372665231012793,-0.011461796526704513,-0.012275153935984554,[0.79301571 0.20698429]
0.00847240850359166,0.03321306199680207,-0.011412144593460216,-0.012142700361801782,[0.79301571 0.20698429]
0.008376565997693848,0.032653348850068036,-0.01135441316304695,-0.011964093817308244,[0.79301571 0.20698429]
0.008304521576899626,0.03205890935378055,-0.011249578139624917,-0.011745622531212904,[0.79301571 0.20698429]
0.008262662618622747,0.03141443393183466,-0.01110548387031323,-0.011495216722826315,[0.79301571 0.20698429]
0.008355007287028572,0.030802184005184332,-0.010842499761076735,-0.011161704127038402,[0.79301571 0.20698429]
0.008235970405386324,0.02915113050774923,-0.02331741774390171,-0.002918379944342457,[0.79301571 0.20698429]
0.00785304635359536,0.027943154020978515,-0.023365768104233704,-0.0030958302554459187,[0.79301571 0.20698429]
0.007641066557340511,0.026796432115332024,-0.023224981847368223,-0.003136632162682347,[0.79301571 0.20698429]
0.007650827006514739,0.02576571873888946,-0.022930570802062983,-0.0029763368590530748,[0.79301571 0.20698429]
0.007939231463818459,0.024914001414161665,-0.022417439085597367,-0.002529647100016394,[0.79301571 0.20698429]
0.008191395465685616,0.02393589650715655,-0.021891156884016875,-0.0020830125348010944,[0.79301571 0.20698429]
0.008373364051670391,0.022746668034809247,-0.021419857888803347,-0.001803277040539862,[0.79301571 0.20698429]
0.0070522424359917,0.01946980453755919,-0.051054751996275946,0.007461560520534399,[0.79301571 0.20698429]
0.00722621971646153,0.018137873950757225,-0.050620898853690935,0.007631497501621884,[0.79301571 0.20698429]
0.007265489477458333,0.016614292862398752,-0.05036052215941331,0.007612447827352837,[0.79301571 0.20698429]
0.007193340199433573,0.014865794536938015,-0.050282600017380795,0.007419485315760935,[0.79301571 0.20698429]
0.006998610820435944,0.012875507429560094,-0.050371198639570305,0.007061429862202453,[0.79301571 0.20698429]
0.006749536983102453,0.0105864291341674,-0.050718381153346356,0.006442457056230588,[0.79301571 0.20698429]
0.006536050823393736,0.008227686889377937,-0.051198474864678774,0.005747225011619235,[0.79301571 0.20698429]
0.007209786187626241,0.0060806629043692485,-0.04880256498352789,0.0063395749234436555,[0.79301571 0.20698429]
0.00719815797352956,0.003960982927430991,-0.04904507991819039,0.005974891759085887,[0.79301571 0.20698429]
0.007206825019944504,0.0018819706814952862,-0.04916219276368483,0.005684937099436113,[0.79301571 0.20698429]
0.007198187518867107,-0.00020789258449561542,-0.0492390620481518,0.00541143346114073,[0.79301571 0.20698429]
0.00707478937246222,-0.002433464652944391,-0.04937926457610188,0.00506690643921167,[0.79301571 0.20698429]
0.0067421395558995515,-0.004854248935888009,-0.049686912668750034,0.004564507962535692,[0.79301571 0.20698429]
0.006318557324481148,-0.007347543284622993,-0.05002574151921927,0.004008633672735032,[0.79301571 0.20698429]
0.006294488804179127,-0.009567371439147425,-0.050868794649509226,0.005498615808691487,[0.79301571 0.20698429]
0.005888307285449167,-0.012037544917684235,-0.051171602264050514,0.00515406969326096,[0.79301571 0.20698429]
0.005493031910715522,-0.01449596414304769,-0.051438503072967476,0.004829163030620601,[0.79301571 0.20698429]
0.00524989907386273,-0.016818030632240445,-0.05154864395975604,0.004630202576627024,[0.79301571 0.20698429]
0.005147417380984148,-0.018934934382273103,-0.05142826569940057,0.004648644617538389,[0.79301571 0.20698429]
0.005061617398487185,-0.021041201018224084,-0.05128106413554932,0.004703663467742841,[0.79301571 0.20698429]
0.004953542984255758,-0.023223559752332826,-0.0511639636004496,0.004730305898451942,[0.79301571 0.20698429]
0.005364552855651071,-0.02566335387241756,-0.04822486287475619,0.0056758673195803355,[0.79301571 0.20698429]
0.005211737994438874,-0.027980486687563543,-0.048222175785715235,0.005601787053087309,[0.79301571 0.20698429]
0.005023980939594214,-0.030304878306336536,-0.04822434369263044,0.005529974969635865,[0.79301571 0.20698429]
0.004910155793126182,-0.032528573882291724,-0.04810622066107162,0.0055664339994924705,[0.79301571 0.20698429]
0.004780572899143196,-0.03473848084317903,-0.047964062491029635,0.005609745062431976,[0.79301571 0.20698429]
0.004654630947305823,-0.03692739670446427,-0.0478085523768438,0.005658023401127685,[0.79301571 0.20698429]
0.004549930917219109,-0.039096682831730366,-0.0476531265410939,0.0057037296906752855,[0.79301571 0.20698429]
0.1691007725812162,0.03779945560489913,-0.030857811182119756,0.060966620470742555,[0.79301571 0.20698429]
0.16942073996471235,0.03733989899628303,-0.030534333593044808,0.06106046643002097,[0.79301571 0.20698429]
0.16974493933503884,0.03682272313174727,-0.030227277292241766,0.061224155773440925,[0.79301571 0.20698429]
0.17002481612790016,0.03623041350713317,-0.02996441590057336,0.061428623485632466,[0.79301571 0.20698429]
0.17020935908059967,0.03553786322486943,-0.029745227304336597,0.061636347828970955,[0.79301571 0.20698429]
0.17036446483890733,0.03478360814157478,-0.029511198112174057,0.06192037652130669,[0.79301571 0.20698429]
0.17042944623839548,0.03396978464363417,-0.029246885388959646,0.06226838257194009,[0.79301571 0.20698429]
0.14708703660329017,0.026762838064548548,0.01111602615222919,0.04741642990071851,[0.79301571 0.20698429]
0.14700049373551838,0.025693726977129988,0.011337337590561982,0.047708441762719433,[0.79301571 0.20698429]
0.14689061514519663,0.024589030215343134,0.011588617240042287,0.04802961208212528,[0.79301571 0.20698429]
0.14672651534204328,0.023398265748139517,0.011960885775632858,0.04837028978976818,[0.79301571 0.20698429]
0.1464625210996009,0.022153224426810433,0.012433434908379703,0.048765067631477255,[0.79301571 0.20698429]
0.14613796051441652,0.02082816502401223,0.012936350136000141,0.04920265589456463,[0.79301571 0.20698429]
0.14580204292442275,0.01942688063792305,0.013447393631362327,0.04969566526236471,[0.79301571 0.20698429]
0.11260277931377503,0.0161966734551771,0.0513968309152082,0.038654790440090736,[0.79301571 0.20698429]
0.1118337330177047,0.014406110841443638,0.05191124836967529,0.03920007694784397,[0.79301571 0.20698429]
0.11109299578089431,0.012541726772165257,0.05247934789477695,0.03987607928098122,[0.79301571 0.20698429]
0.11036523504599972,0.010654626145847435,0.05313503603328593,0.04067140560364968,[0.79301571 0.20698429]
0.10960622669358132,0.008679217033986974,0.0538832029803265,0.04149322629841043,[0.79301571 0.20698429]
0.10879983113947249,0.006576933160730584,0.05471004409749632,0.04226231337458966,[0.79301571 0.20698429]
0.1078645005878445,0.004268024314734305,0.05545980310597273,0.04283196673521972,[0.79301571 0.20698429]
0.07531762714213486,-0.0007938433894907976,0.09152046325274903,0.04078711668298057,[0.79301571 0.20698429]
0.07479089670029349,-0.002971144252479314,0.09253655439397451,0.04165772926116715,[0.79301571 0.20698429]
0.0742560938419222,-0.005140510564453168,0.09355691005199217,0.04252469437793091,[0.79301571 0.20698429]
0.07365606448523596,-0.007308278208858094,0.09452161821707575,0.04334928262787699,[0.79301571 0.20698429]
0.07302936095019946,-0.009484929848989743,0.0954262594251675,0.04410533751567852,[0.79301571 0.20698429]
0.07249748578848685,-0.011551935148641822,0.09642790580759268,0.044850110937470294,[0.79301571 0.20698429]
0.07199944360166853,-0.013499057031399931,0.09751853377863336,0.04561061912004141,[0.79301571 0.20698429]
0.042240929662217964,-0.019179251536325874,0.1401645853276334,0.041065363747442934,[0.79301571 0.20698429]
0.04205168699702619,-0.020719292665083534,0.1416334778769089,0.04178710558629484,[0.79301571 0.20698429]
0.04187995150809657,-0.022208022852040373,0.14311473068140437,0.04242782422769911,[0.79301571 0.20698429]
0.04197216835549936,-0.02333297929614078,0.14488070780178808,0.043246331030650204,[0.79301571 0.20698429]
0.04223911331736408,-0.024196918932522887,0.14680491727515307,0.04409731379409934,[0.79301571 0.20698429]
0.04268025473727759,-0.024980991980217266,0.1487247798319549,0.04491817980339721,[0.79301571 0.20698429]
0.043206713045111395,-0.025756452187960223,0.15058915397079756,0.04570447031617869,[0.79301571 0.20698429]
0.0320601979763406,-0.025744713054270514,0.17414974649451923,0.050851025579497916,[0.79301571 0.20698429]
0.03262262307115961,-0.02641887736282455,0.17589973412498394,0.05146415035519625,[0.79301571 0.20698429]
0.03365273119530248,-0.026732712027739122,0.17800848295539262,0.052398501728640606,[0.79301571 0.20698429]
0.03478102756712515,-0.027045171974419146,0.18010241444045166,0.05330631473330469,[0.79301571 0.20698429]
0.036144299501097585,-0.027426769292104403,0.18210089357095866,0.054149865231126665,[0.79301571 0.20698429]
0.037676859416356845,-0.027945879987827507,0.18401339767860012,0.054899719547098075,[0.79301571 0.20698429]
0.039344319214031954,-0.02851838118252643,0.18588232913051883,0.055622598523523054,[0.79301571 0.20698429]
-0.007409970423857073,0.02786792616148152,-0.12964637738317986,0.015080061878381512,[0.79301571 0.20698429]
-0.0074857505992538525,0.027043799400865702,-0.12953075916863188,0.0148904537349666,[0.79301571 0.20698429]
-0.00753533711166114,0.02617631817660967,-0.12941232467769845,0.014704893263641439,[0.79301571 0.20698429]
-0.0075600929600735415,0.0252661505034109,-0.1293041586367506,0.01452079477695549,[0.79301571 0.20698429]
-0.007563038123210945,0.02431739425465228,-0.1291875424396268,0.014353108073643053,[0.79301571 0.20698429]
-0.007546946462015639,0.02332764890015842,-0.1290623206225814,0.014206807963063964,[0.79301571 0.20698429]
-0.007521474343042845,0.022307367268535994,-0.12893844815347266,0.014091008692882323,[0.79301571 0.20698429]
-0.0076357268579629045,0.020678209020280953,-0.13361109183848058,0.015174867460846092,[0.79301571 0.20698429]
-0.007686253929410376,0.01956874646888716,-0.13356258328543125,0.015049169527198827,[0.79301571 0.20698429]
-0.0077529951702761035,0.018384724344346987,-0.13355957577387004,0.014918246202039256,[0.79301571 0.20698429]
-0.0078102342262755,0.017140646831946025,-0.1335711398081108,0.014798848840182635,[0.79301571 0.20698429]
-0.007851646972298825,0.015896707263471654,-0.13354806209220058,0.014728194363172242,[0.79301571 0.20698429]
-0.007875637402812384,0.01462079041644849,-0.1335238198801737,0.01468589492041518,[0.79301571 0.20698429]
-0.007876533824296749,0.013321978978903002,-0.13351309193313626,0.014673095389234087,[0.79301571 0.20698429]
-0.007872100387313525,0.011807534582879283,-0.1373365552803848,0.0157280421897745,[0.79301571 0.20698429]
-0.007783230957741046,0.010560154658918583,-0.13736932832171422,0.015777735404391008,[0.79301571 0.20698429]
-0.007664686457265123,0.009333574584278111,-0.1374155280859747,0.01586433700219142,[0.79301571 0.20698429]
-0.0075782824446394,0.00806558401571964,-0.13752359062150163,0.015955203693561876,[0.79301571 0.20698429]
-0.0075604859351144854,0.006685074577059196,-0.13770995145245535,0.015981012040601872,[0.79301571 0.20698429]
-0.007538379072856475,0.00525716484343816,-0.13793756283011857,0.015971974177527867,[0.79301571 0.20698429]
-0.007449327810538651,0.0038874511421856063,-0.13809351654811317,0.01603890026734711,[0.79301571 0.20698429]
-0.0074198884468795745,0.0024751060358367463,-0.1428085491395306,0.017564512321017328,[0.79301571 0.20698429]
-0.007371284540958335,0.0010381129645056586,-0.14290977164563498,0.017595198502119963,[0.79301571 0.20698429]
-0.007254140672286655,-0.00041532713136119417,-0.14300624952617683,0.017643562283807285,[0.79301571 0.20698429]
-0.0071138635180587355,-0.001853979038085219,-0.14311972079491966,0.017759811871718573,[0.79301571 0.20698429]
-0.006974607459625437,-0.003274041529239314,-0.1432975608345104,0.01798309785471533,[0.79301571 0.20698429]
-0.006865284238713168,-0.004690258616372418,-0.14353849355833373,0.018219761888901037,[0.79301571 0.20698429]
-0.006669433783086689,-0.006011639131213654,-0.14374279399619652,0.018488327271806215,[0.79301571 0.20698429]
-0.006467068437749157,-0.007232189815726823,-0.1445348876397731,0.01902632225816675,[0.79301571 0.20698429]
-0.006221380610364463,-0.008459081000656683,-0.14463136885574251,0.019384171970673436,[0.79301571 0.20698429]
-0.00598389190032334,-0.009705807908053449,-0.14468833404857911,0.019743098271505305,[0.79301571 0.20698429]
-0.0057681378623192755,-0.010948561990539986,-0.14471680705474876,0.020080032661932007,[0.79301571 0.20698429]
-0.0055663151384501095,-0.012163784280358306,-0.14464957371155845,0.020398064872496124,[0.79301571 0.20698429]
-0.005274013540073108,-0.013291564521300715,-0.14440259855701457,0.020777746809288677,[0.79301571 0.20698429]
-0.004995755302165951,-0.014462081865540374,-0.14408297889114538,0.02114218920036831,[0.79301571 0.20698429]
-0.00470157523700412,-0.015663917940471707,-0.1437159824752671,0.02147527467650015,[0.79301571 0.20698429]
-0.004442333787624447,-0.01691091336957272,-0.14325597441333832,0.02177793667549116,[0.79301571 0.20698429]
-0.004231889952784072,-0.018203393179776976,-0.14275722155969847,0.02204554873010775,[0.79301571 0.20698429]
-0.004001457699272363,-0.019489289143587395,-0.14217822909492106,0.02233959496384566,[0.79301571 0.20698429]
-0.003753588593517918,-0.020806841536574746,-0.1415245704274842,0.022611451994557386,[0.79301571 0.20698429]
-0.003556637848665377,-0.022152952203533176,-0.1408082949020886,0.022862757281497864,[0.79301571 0.20698429]
-0.003381468208475292,-0.02350663769741917,-0.14004470470794247,0.02309658796547362,[0.79301571 0.20698429]
0.17236136339882752,0.04474426094053424,-0.05369437597000129,0.05366806110641825,[0.79301571 0.20698429]
0.17270040823747063,0.04431720814331586,-0.05325144123875461,0.05376567036172697,[0.79301571 0.20698429]
0.17293542814713544,0.04374704254665564,-0.052910369509339805,0.05385202008233883,[0.79301571 0.20698429]
0.17311277346099865,0.04307813407770766,-0.052656305372421656,0.0539381994248922,[0.79301571 0.20698429]
0.17323656546482658,0.04228944879685715,-0.05248583228514101,0.05402007974790668,[0.79301571 0.20698429]
0.17336489632105972,0.04144867892253814,-0.0523365668876476,0.054170819331820885,[0.79301571 0.20698429]
0.17347032389951553,0.040554464627438995,-0.05221587833195448,0.054380310578721086,[0.79301571 0.20698429]
0.17445517307398298,0.03705121179944529,-0.04234855122262641,0.05690744116674168,[0.79301571 0.20698429]
0.1743865559289666,0.03593701865818583,-0.042264198564669626,0.05717818384280654,[0.79301571 0.20698429]
0.17415549926553933,0.034609896827657055,-0.042247022663407116,0.05735488600796387,[0.79301571 0.20698429]
0.17387859608817144,0.03319780676502528,-0.042174857481209964,0.05760846247072962,[0.79301571 0.20698429]
0.17360590699486625,0.03174951575754088,-0.04204783826934366,0.05797529815599492,[0.79301571 0.20698429]
0.17335455651304027,0.030303911892942105,-0.04182188303240747,0.058517591146106496,[0.79301571 0.20698429]
0.17304257569764758,0.02878553914986935,-0.041578957608711296,0.05917682505751795,[0.79301571 0.20698429]
0.16508825520736684,0.02049681769498058,-0.01148100106610708,0.057057245154882114,[0.79301571 0.20698429]
0.1645683923695806,0.018817067038337187,-0.011095540796936964,0.057544512621251015,[0.79301571 0.20698429]
0.1640532204102148,0.017088952801826346,-0.01070498375537339,0.05807125974970581,[0.79301571 0.20698429]
0.16364911254632292,0.0153692106867925,-0.010262133508922047,0.05873766889111007,[0.79301571 0.20698429]
0.1631980833442945,0.013610829867365589,-0.009791269607470931,0.059571074021796844,[0.79301571 0.20698429]
0.16260729709189412,0.011740691161360884,-0.009400290889475596,0.060420833643969524,[0.79301571 0.20698429]
0.1622203628062122,0.010060384904126281,-0.008829900561635178,0.061583343686087005,[0.79301571 0.20698429]
0.12831726517540804,0.0023066973037608875,0.03182716038040028,0.053674385495840665,[0.79301571 0.20698429]
0.12746377782454374,0.000292628721625028,0.03247128962352298,0.054488564942479695,[0.79301571 0.20698429]
0.12645772214449233,-0.001894741851645105,0.033049501055044006,0.055169730745599804,[0.79301571 0.20698429]
0.12560030270062802,-0.003965737812266478,0.03377969981345578,0.055863882586011826,[0.79301571 0.20698429]
0.12501024228783056,-0.00577248448536152,0.03472510935207976,0.05685554232874401,[0.79301571 0.20698429]
0.12465662806361312,-0.007346345710161061,0.03582326002035334,0.058147744293034626,[0.79301571 0.20698429]
0.12442626292331978,-0.008776151693046288,0.03693611220812281,0.0596117784548299,[0.79301571 0.20698429]
0.10388984421362421,-0.011472207604137285,0.06353203896725577,0.06690876011902633,[0.79301571 0.20698429]
0.10370726119415724,-0.012693406798532723,0.06467782222172118,0.06832935750221783,[0.79301571 0.20698429]
0.10357473459157286,-0.013942617491988194,0.06577413330280968,0.06977814316507622,[0.79301571 0.20698429]
0.10349516377867633,-0.01516843938529429,0.06681242781341336,0.07125875781855004,[0.79301571 0.20698429]
0.1037068264693344,-0.016187927576976374,0.06801835090087094,0.07289996655583722,[0.79301571 0.20698429]
0.10403461862544836,-0.017196024397719337,0.06921298360500337,0.07451118604076909,[0.79301571 0.20698429]
0.10442043029732626,-0.018225627809743905,0.07038192694023057,0.076117222548823,[0.79301571 0.20698429]
0.0996600229725342,-0.018156925222267854,0.07973229737343322,0.08238466081442689,[0.79301571 0.20698429]
