t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
-0.0046498584443185826,0.04165156511342224,0.18655690624496246,-0.001696865110435448,0.42854706504653756,[0.66339586 0.33660414]
0.002767863313095365,0.032066092738730734,-0.09021378442181964,-0.00024863805927713385,-0.13396017434036914,[0.66339586 0.33660414]
0.002767863313095365,0.031165828663126414,-0.08992980838165596,-0.00024863805927713385,-0.13408471356317642,[0.66339586 0.33660414]
0.002767863313095365,0.028753420128625105,-0.08878948963958445,-0.00024863805927713385,-0.134406744439127,[0.66339586 0.33660414]
0.002767863313095365,0.024288772595722298,-0.08769992995550646,-0.00024863805927713385,-0.13503060898027588,[0.66339586 0.33660414]
0.002767863313095365,-0.012976255560903998,-0.08109598696328629,-0.001473615899771174,-0.14048407290581466,[0.66339586 0.33660414]
0.002767863313095365,-0.02577857908992662,-0.07963158263796193,-0.0017616156480073017,-0.14239008839539666,[0.66339586 0.33660414]
0.002767863313095365,-0.033060618943788936,-0.07894969165730642,-0.0018912841690034313,-0.14347243733063583,[0.66339586 0.33660414]
0.002767863313095365,-0.03534223879107022,-0.07885391260317158,-0.0018912841690034313,-0.14381587483016312,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.002767863313095365,-0.035540679997879174,-0.07863468605256646,-0.0018912841690034313,-0.14383666017395932,[0.66339586 0.33660414]
0.0017617507076807593,-0.035540679997879174,-0.0787699879542648,-0.0018912841690034313,-0.14269524566684638,[0.66339586 0.33660414]
0.0012348315647393194,-0.035540679997879174,-0.07888238718588407,-0.0018912841690034313,-0.14205592729228564,[0.66339586 0.33660414]
0.0011254451825208876,-0.035540679997879174,-0.07889891350741156,-0.0018912841690034313,-0.14193001458853974,[0.66339586 0.33660414]
0.0009240734675743132,-0.035540679997879174,-0.07893143908452142,-0.0018912841690034313,-0.14169611729648332,[0.66339586 0.33660414]
0.0004170274707745036,-0.035540679997879174,-0.07903257204777796,-0.0018912841690034313,-0.141087938336427,[0.66339586 0.33660414]
0.00021293736990161318,-0.03623331658866342,-0.0792607714656675,-0.0018912841690034313,-0.1409591162930066,[0.66339586 0.33660414]
-0.00022590564197364459,-0.03623331658866342,-0.07933390084961989,-0.0018912841690034313,-0.1404471438971789,[0.66339586 0.33660414]
-0.0019129050318376995,-0.03623331658866342,-0.07962758515684071,-0.0018912841690034313,-0.138466460200094,[0.66339586 0.33660414]
-0.0022054323611993523,-0.03623331658866342,-0.07968087737492506,-0.0018912841690034313,-0.13812064065264804,[0.66339586 0.33660414]
-0.002516993194283782,-0.03687385505094479,-0.07991277109660834,-0.0018912841690034313,-0.1378620999127961,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03687385505094479,-0.07993249472479154,-0.0018912841690034313,-0.13773382743011234,[0.66339586 0.33660414]
-0.0026255420487843505,-0.03687385505094479,-0.07993249472479154,-0.0018912841690034313,-0.13773382743011234,[0.66339586 0.33660414]
-0.0027432487164652784,-0.03687385505094479,-0.0799531114325078,-0.0018912841690034313,-0.13759550405471516,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03687385505094479,-0.07996984116125827,-0.0018912841690034313,-0.1374626186359513,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03687385505094479,-0.07998913732397579,-0.0018912841690034313,-0.1373320791034409,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.01566649536821473,0.058304775781160875,-0.015761784588502185,0.0046346487053929575,0.28110796769963137,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.015452238972583954,0.05843557573093263,-0.013449156402604629,0.0046346487053929575,0.27822033820868036,[0.66339586 0.33660414]
0.009535189616684835,0.05321189793620702,0.028156912924423017,0.0046346487053929575,0.23720529611353133,[0.66339586 0.33660414]
0.006594407015992566,0.05321189793620702,0.02719515234112428,0.0046346487053929575,0.23543075103034122,[0.66339586 0.33660414]
0.006011408823183647,0.05321189793620702,0.02705430081922894,0.0046346487053929575,0.23508305192349666,[0.66339586 0.33660414]
0.004937645712618819,0.05321189793620702,0.026779155547411806,0.0046346487053929575,0.23444455781993484,[0.66339586 0.33660414]
0.0021251570456335507,0.05321189793620702,0.025911021536122496,0.0046346487053929575,0.2327472941098057,[0.66339586 0.33660414]
0.001005823186740738,0.05321189793620702,0.02559584507663112,0.0046346487053929575,0.23207277934004214,[0.66339586 0.33660414]
-0.001361168383209099,0.05321189793620702,0.024971650797293993,0.0046346487053929575,0.23065660317779527,[0.66339586 0.33660414]
-0.010697706322404792,0.053318174227404466,0.022716774221121984,0.0046346487053929575,0.22463609243857333,[0.66339586 0.33660414]
-0.01230574876252386,0.053318174227404466,0.022258028831190022,0.0046346487053929575,0.22366639687526194,[0.66339586 0.33660414]
-0.013977425705943871,0.053318174227404466,0.021820990997479566,0.0046346487053929575,0.22266932781452065,[0.66339586 0.33660414]
-0.014563520831173297,0.053318174227404466,0.02165440898023172,0.0046346487053929575,0.22232005402647553,[0.66339586 0.33660414]
-0.014563520831173297,0.053318174227404466,0.02165440898023172,0.0046346487053929575,0.22232005402647553,[0.66339586 0.33660414]
-0.015204375611026076,0.053318174227404466,0.021477844780777543,0.0046346487053929575,0.22193522928970086,[0.66339586 0.33660414]
-0.015833001457661065,0.053318174227404466,0.021332079273794245,0.0046346487053929575,0.22155564455184307,[0.66339586 0.33660414]
-0.01596302601292027,0.05343573504699892,0.030253068531685176,0.0046346487053929575,0.21677908326568524,[0.66339586 0.33660414]
-0.01596302601292027,0.05343573504699892,0.030253068531685176,0.0046346487053929575,0.21677908326568524,[0.66339586 0.33660414]
-0.01596302601292027,0.05343573504699892,0.030253068531685176,0.0046346487053929575,0.21677908326568524,[0.66339586 0.33660414]
-0.01596302601292027,0.05343573504699892,0.030253068531685176,0.0046346487053929575,0.21677908326568524,[0.66339586 0.33660414]
-0.01596302601292027,0.05343573504699892,0.030253068531685176,0.0046346487053929575,0.21677908326568524,[0.66339586 0.33660414]
-0.01596302601292027,0.052726136998924145,0.030253068531685176,0.0046346487053929575,0.21626903774439138,[0.66339586 0.33660414]
-0.01596302601292027,0.026892999618007972,0.0358318351631367,0.004850716662658752,0.19875556454521764,[0.66339586 0.33660414]
-0.015431498123125055,0.053844246462426235,0.04963963894888084,0.004487817925764044,0.20183631859025677,[0.66339586 0.33660414]
-0.015431498123125055,0.053844246462426235,0.04963963894888084,0.004487817925764044,0.20183631859025677,[0.66339586 0.33660414]
-0.015431498123125055,0.053844246462426235,0.04963963894888084,0.004487817925764044,0.20183631859025677,[0.66339586 0.33660414]
-0.015431498123125055,0.05313464841435147,0.04963963894888084,0.004487817925764044,0.20132627306896292,[0.66339586 0.33660414]
-0.015431498123125055,0.029894249239857826,0.05537782815698511,0.004703885883029837,0.1855860148718529,[0.66339586 0.33660414]
-0.015431498123125055,-0.007815441199917384,0.0637268832918908,0.004703885883029837,0.16115365597496162,[0.66339586 0.33660414]
-0.015431498123125055,-0.0114064341815039,0.06346084155472849,0.004703885883029837,0.15950576573355416,[0.66339586 0.33660414]
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10606995598500364,-0.08525400753249593,-0.0002735507736329706,-0.13436030149641337,[0.66339586 0.33660414]
0.002767863313095365,0.10597017972161317,-0.08525400753249593,-0.0002735507736329706,-0.13426052523302293,[0.66339586 0.33660414]
0.002767863313095365,0.1022954377412151,-0.08465690341383984,-0.00024863805927713385,-0.13120780008563682,[0.66339586 0.33660414]
0.002767863313095365,0.09440703799210147,-0.08369821218529366,-0.00024863805927713385,-0.1255674313240973,[0.66339586 0.33660414]
0.002767863313095365,0.09392162977835318,-0.08371752743344557,-0.00024863805927713385,-0.12506270786219711,[0.66339586 0.33660414]
0.002767863313095365,0.09229106924221227,-0.08388139153643043,-0.00024863805927713385,-0.12464489972253308,[0.66339586 0.33660414]
0.002767863313095365,0.08901731812975963,-0.08418596929616402,-0.00024863805927713385,-0.12491833787000739,[0.66339586 0.33660414]
0.002767863313095365,0.08142790306048173,-0.08535559598983776,-0.00024863805927713385,-0.1261323706526975,[0.66339586 0.33660414]
0.002767863313095365,0.053374953837950594,-0.08819977941363115,-0.00024863805927713385,-0.13057968303151615,[0.66339586 0.33660414]
0.002767863313095365,0.04087012845223954,-0.08959332083110877,-0.00024863805927713385,-0.1325776762415941,[0.66339586 0.33660414]
0.002767863313095365,0.03520400566957549,-0.08981350795827027,-0.00024863805927713385,-0.13345940779620943,[0.66339586 0.33660414]
0.0017617507076807593,0.03233783685157834,-0.07466523667621831,-0.00024863805927713385,-0.13023699737338162,[0.66339586 0.33660414]
0.0012348315647393194,0.03233783685157834,-0.07477763590783759,-0.00024863805927713385,-0.12959767899882085,[0.66339586 0.33660414]
0.0011254451825208876,0.03146379955999605,-0.07487914337158635,-0.00024863805927713385,-0.12961006195292513,[0.66339586 0.33660414]
0.0009240734675743132,0.030633367629473475,-0.07499126239198868,-0.00024863805927713385,-0.12950697752900153,[0.66339586 0.33660414]
0.0004170274707745036,0.030079055653607103,-0.07524629884550385,-0.00024863805927713385,-0.12899019181536825,[0.66339586 0.33660414]
0.00021293736990161318,0.029178791578002763,-0.07499896169272366,-0.00024863805927713385,-0.1288740020499192,[0.66339586 0.33660414]
-0.00022590564197364459,0.026766383043501443,-0.07393177233460456,-0.00024863805927713385,-0.12868406053004214,[0.66339586 0.33660414]
-0.0019129050318376995,0.019568556106086984,-0.04969578813941181,-0.00024863805927713385,-0.12316792876597184,[0.66339586 0.33660414]
-0.0022054323611993523,0.018339539289652623,-0.04867326927270585,-0.00024863805927713385,-0.12296417324643721,[0.66339586 0.33660414]
-0.002516993194283782,-0.005685986082386099,-0.03791504995488281,-0.0013306719888685906,-0.12586121297977468,[0.66339586 0.33660414]
-0.0026255420487843505,-0.0170413963570161,-0.031552570858495985,-0.0016213667216418968,-0.12720699537849223,[0.66339586 0.33660414]
-0.0026255420487843505,-0.028315110747317254,-0.02672414166535391,-0.0018912841690034313,-0.12873964036681976,[0.66339586 0.33660414]
-0.0027432487164652784,-0.030643429450000027,-0.025630640699591725,-0.0018912841690034313,-0.12891185015862663,[0.66339586 0.33660414]
-0.0028594044064786366,-0.03084187065680897,-0.025428143877737074,-0.0018912841690034313,-0.12879975008365904,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03084187065680897,-0.025447440040454586,-0.0018912841690034313,-0.12866921055114866,[0.66339586 0.33660414]
-0.0029706477762715296,-0.037478962017198476,-0.00448823525726874,-0.0018912841690034313,-0.12563758286990975,[0.66339586 0.33660414]
-0.0029706477762715296,-0.037478962017198476,-0.00448823525726874,-0.0018912841690034313,-0.12563758286990975,[0.66339586 0.33660414]
-0.0029706477762715296,-0.037478962017198476,-0.00448823525726874,-0.0018912841690034313,-0.12563758286990975,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03760044041885663,-0.0043539468073194336,-0.0018912841690034313,-0.1256503929182009,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03771694376508935,-0.004225140944881473,-0.0018912841690034313,-0.12566269543440614,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03771694376508935,-0.004225140944881473,-0.0018912841690034313,-0.12566269543440614,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03771694376508935,-0.004225140944881473,-0.0018912841690034313,-0.12566269543440614,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.10408291889987996,-0.06988863596096866,-0.0002735507736329706,-0.1321390408089448,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09569345943472185,-0.046159584176006484,-0.0002735507736329706,-0.1288178345727014,[0.66339586 0.33660414]
0.002767863313095365,0.09559368317133136,-0.046159584176006484,-0.0002735507736329706,-0.12871805830931093,[0.66339586 0.33660414]
0.0017617507076807593,0.10163519040827856,-0.012222843094706198,-0.0002735507736329706,-0.12212722327985782,[0.66339586 0.33660414]
0.0012348315647393194,0.10163519040827856,-0.012335242326325492,-0.0002735507736329706,-0.12148790490529707,[0.66339586 0.33660414]
0.0011254451825208876,0.10163519040827856,-0.012351768647852982,-0.0002735507736329706,-0.12136199220155115,[0.66339586 0.33660414]
0.0009240734675743132,0.10163519040827856,-0.012384294224962837,-0.0002735507736329706,-0.12112809490949474,[0.66339586 0.33660414]
0.0004170274707745036,0.10134946010042216,-0.012462641364122973,-0.00024863805927713385,-0.12028188418003422,[0.66339586 0.33660414]
0.00021293736990161318,0.09723181457245468,-0.011865753255424242,-0.00024863805927713385,-0.11655703665989257,[0.66339586 0.33660414]
-0.00022590564197364459,0.0899722724153764,-0.011039400112352929,-0.00024863805927713385,-0.11097434439303833,[0.66339586 0.33660414]
-0.0019129050318376995,0.10237044305274065,-0.0022305270758867894,-0.00024863805927713385,-0.11212718157617386,[0.66339586 0.33660414]
-0.0022054323611993523,0.09502123069729004,-0.0014036520150993456,-0.00024863805927713385,-0.10660165671117706,[0.66339586 0.33660414]
-0.002516993194283782,0.09319177743147815,-0.0016190023345940626,-0.00024863805927713385,-0.10562190879224775,[0.66339586 0.33660414]
-0.0026255420487843505,0.09094735518609917,-0.001831596993028071,-0.00024863805927713385,-0.10560792048279008,[0.66339586 0.33660414]
-0.0026255420487843505,0.08498972287432484,-0.0013911479648032272,-0.00024863805927713385,-0.10649691049179576,[0.66339586 0.33660414]
-0.0027432487164652784,0.05638437778788474,-0.003869014787026052,-0.00024863805927713385,-0.11087679147334649,[0.66339586 0.33660414]
-0.0028594044064786366,0.047616715739793834,-0.004101835810720155,-0.00024863805927713385,-0.11212417439395768,[0.66339586 0.33660414]
-0.0029706477762715296,0.07209889434416215,-0.0008277301398745263,-0.00024863805927713385,-0.10796224530771793,[0.66339586 0.33660414]
-0.0029706477762715296,0.05450321534472259,-0.002223800299686134,-0.00024863805927713385,-0.11075147041949873,[0.66339586 0.33660414]
-0.0029706477762715296,0.04509771297123614,-0.002711254297846688,-0.00024863805927713385,-0.1122211792512958,[0.66339586 0.33660414]
-0.0029706477762715296,0.03868391363852523,-0.003281077726548634,-0.00024863805927713385,-0.11323625038941897,[0.66339586 0.33660414]
-0.0029706477762715296,0.03868391363852523,-0.003281077726548634,-0.00024863805927713385,-0.11323625038941897,[0.66339586 0.33660414]
-0.0029706477762715296,0.03868391363852523,-0.003281077726548634,-0.00024863805927713385,-0.11323625038941897,[0.66339586 0.33660414]
-0.0029706477762715296,0.03780987634694293,-0.0033660588687699005,-0.00024863805927713385,-0.11337454604726915,[0.66339586 0.33660414]
-0.0029622428545571715,0.04627508631876096,0.15406577925926415,-0.00024863805927713385,-0.0744032289841084,[0.66339586 0.33660414]
-0.0029622428545571715,0.04233340222043881,0.15636736416154104,-0.00024863805927713385,-0.07491698685661806,[0.66339586 0.33660414]
-0.0029622428545571715,0.04233340222043881,0.15636736416154104,-0.00024863805927713385,-0.07491698685661806,[0.66339586 0.33660414]
-0.0029622428545571715,0.04233340222043881,0.15636736416154104,-0.00024863805927713385,-0.07491698685661806,[0.66339586 0.33660414]
-0.0029622428545571715,0.04195915366171141,0.15678217175217468,-0.00024863805927713385,-0.07495754588852428,[0.66339586 0.33660414]
-0.0029622428545571715,0.04141298806863875,0.1573872531319399,-0.00024863805927713385,-0.07501646167521682,[0.66339586 0.33660414]
-0.0029622428545571715,0.04141298806863875,0.1573872531319399,-0.00024863805927713385,-0.07501646167521682,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09312858434760556,-0.023399278450121953,0.001807464997519977,-0.125025149479003,[0.66339586 0.33660414]
0.002767863313095365,0.09463840733241836,-0.023399278450121953,0.0004431909274408107,-0.12517069839373668,[0.66339586 0.33660414]
0.002767863313095365,0.09463840733241836,-0.023399278450121953,0.0004431909274408107,-0.12517069839373668,[0.66339586 0.33660414]
0.002767863313095365,0.09463840733241836,-0.023399278450121953,0.0004431909274408107,-0.12517069839373668,[0.66339586 0.33660414]
0.002767863313095365,0.09453863106902788,-0.023399278450121953,0.0004431909274408107,-0.12507092213034618,[0.66339586 0.33660414]
0.002767863313095365,0.09227312025542424,-0.023177978362777314,0.00046810364179664744,-0.12305162411844293,[0.66339586 0.33660414]
0.002767863313095365,0.08493391061069003,-0.021984363917069778,0.00046810364179664744,-0.1169060289194164,[0.66339586 0.33660414]
0.002767863313095365,0.0819610758630093,-0.021925393275794167,0.00046810364179664744,-0.11528150457203919,[0.66339586 0.33660414]
0.0017617507076807593,0.08990404287693346,-0.02260913020186335,-0.00024863805927713385,-0.11952854059437777,[0.66339586 0.33660414]
0.0012348315647393194,0.08348253406838602,-0.022110499484389187,-0.00024863805927713385,-0.11436808311939102,[0.66339586 0.33660414]
0.0011254451825208876,0.08165308080257408,-0.02229088990890151,-0.00024863805927713385,-0.11362546954631011,[0.66339586 0.33660414]
0.0009240734675743132,0.0783793296901215,-0.022627993245744955,-0.00024863805927713385,-0.11366501040172801,[0.66339586 0.33660414]
0.0004170274707745036,0.061607582440981655,-0.02328939195890384,-0.00024863805927713385,-0.11567336087241338,[0.66339586 0.33660414]
0.00021293736990161318,0.041990374572480144,-0.02493363735018685,-0.00024863805927713385,-0.11853446329978007,[0.66339586 0.33660414]
-0.00022590564197364459,0.0298128022783644,-0.025773028041484194,-0.00024863805927713385,-0.11992939218285678,[0.66339586 0.33660414]
-0.0019129050318376995,0.02727485157797623,-0.026524184029921117,-0.00024863805927713385,-0.11836271543437857,[0.66339586 0.33660414]
-0.0022054323611993523,0.026171072866282792,-0.026411020686306862,-0.00024863805927713385,-0.11818076762934183,[0.66339586 0.33660414]
-0.002516993194283782,0.025297035574700484,-0.026547488045038,-0.00024863805927713385,-0.11795601623759773,[0.66339586 0.33660414]
-0.0026255420487843505,0.025297035574700484,-0.026567211673221205,-0.00024863805927713385,-0.11782774375491395,[0.66339586 0.33660414]
-0.0026255420487843505,0.024276639185666287,-0.026436361089417538,-0.00024863805927713385,-0.11797903619163133,[0.66339586 0.33660414]
-0.0027432487164652784,0.024276639185666287,-0.02645697779713379,-0.00024863805927713385,-0.11784071281623415,[0.66339586 0.33660414]
-0.0028594044064786366,0.021210264992297286,-0.02519413013720474,-0.00024863805927713385,-0.11812425431040215,[0.66339586 0.33660414]
-0.0029706477762715296,0.01583936412375793,-0.02500800385828303,-0.00024863805927713385,-0.1187934996161107,[0.66339586 0.33660414]
-0.0029706477762715296,-0.015314442150917044,-0.016269108784144472,-0.001473615899771174,-0.12324079734394815,[0.66339586 0.33660414]
-0.0029706477762715296,-0.027424183381939686,-0.009766952643692562,-0.0017616156480073017,-0.12483042760059897,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03291985041567795,-0.0072986888429130365,-0.0018912841690034313,-0.1255704893577699,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.03507557965219953,-0.0066593514206043725,-0.0018912841690034313,-0.12586984907157303,[0.66339586 0.33660414]
-0.0029706477762715296,-0.035197058053857685,-0.00652506297065507,-0.0018912841690034313,-0.12588265911986418,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.015452238972583954,0.07826605750884097,0.03375915750457336,-0.007296165621059148,0.24651298255765086,[0.66339586 0.33660414]
0.013247561588981568,0.06076135107618881,0.01053568981220482,-0.0069366908573226796,0.3349366834344724,[0.66339586 0.33660414]
