t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2530290999463506,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2032096964049344,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2032096964049344,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.20295025474899106,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.20295025474899106,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.20295025474899106,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.20295025474899106,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.20295025474899106,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15326370720555674,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1531619737378965,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1531619737378965,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1531619737378965,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1531619737378965,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1531619737378965,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
